OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
LEMUR-2-DEMBITZ,2017-042T,2024-01-20T11:30:57.470112,15.00392438,0.001161,97.3736,217.7063,172.9557,187.1833,0,U,42842,999,35536,0.00077011,9.64e-05,0.0
LEMUR-2-ZACHARY,2017-042W,2024-01-20T11:55:42.516768,15.03292252,0.0008404,97.3801,217.5509,223.9176,136.1383,0,U,42845,999,35549,0.00099408,0.00013448,0.0
LEMUR-2-JIN-LUEN,2018-014C,2024-01-20T06:29:06.217440,15.08233523,0.0014484,97.6021,284.6634,136.4525,223.7849,0,U,43182,999,32627,0.00080943,0.00012511,0.0
LEMUR-2-URAMCHANSOL,2018-014D,2024-01-20T07:03:06.899040,15.10337146,0.0014774,97.6005,285.6257,125.8177,234.4427,0,U,43183,999,32633,0.00085593,0.00014024,0.0
LEMUR-2-KADI,2018-014E,2024-01-20T07:17:43.255104,15.08938908,0.0013776,97.5866,284.3211,114.7597,245.5066,0,U,43184,999,32628,0.00076423,0.00012036,0.0
LEMUR-2-THENICKMOLO,2018-014F,2024-01-20T12:09:28.326240,15.09641843,0.0010073,97.5954,285.187,114.0813,246.1471,0,U,43185,999,32633,0.00094057,0.00015107,0.0
LEMUR-2-CHRISTINAHOLT,2018-111G,2024-01-20T06:11:51.233568,15.12524146,0.0010613,97.6423,292.2557,114.9361,245.2974,0,U,43882,999,27722,0.0011813,0.00020583,0.0
LEMUR-2-TINYKEV,2018-111H,2024-01-20T07:34:17.978304,15.1476711,0.0010854,97.6227,292.2835,111.1695,249.0698,0,U,43883,999,27730,0.0011572,0.00021474,0.0
LEMUR-2-REMY-COLTON,2018-111J,2024-01-20T17:52:54.410016,15.1265006,0.0003622,97.6376,293.4574,95.1363,265.0281,0,U,43884,999,27536,0.001157,0.00020204,0.0
LEMUR-2-GUSTAVO,2018-111K,2024-01-20T06:57:55.056384,15.11987141,0.0016093,97.6362,292.2459,116.1567,244.1321,0,U,43885,999,27724,0.0010992,0.00018892,0.0
LEMUR-2-ZO,2018-111L,2024-01-20T06:54:05.434560,15.11875084,0.0014007,97.6258,291.9572,131.248,228.9959,0,U,43886,999,27725,0.0010639,0.00018211,0.0
LEMUR-2-NATALIEMURRAY,2018-111M,2024-01-20T17:54:58.043232,15.12321226,0.0012283,97.6382,293.5904,84.3009,275.9622,0,U,43887,999,27735,0.0011421,0.00019792,0.0
LEMUR-2-SARAHBETTYBOO,2018-111N,2024-01-20T07:56:57.552288,15.12906246,0.0012033,97.6719,295.541,158.8825,201.2905,0,U,43888,999,27731,0.0010534,0.00018545,0.0
LEMUR-2-DAISY-HARPER,2018-111P,2024-01-20T06:07:29.849376,15.14390119,0.0010405,97.6595,295.3288,155.6131,204.5594,0,U,43889,999,27731,0.0013778,0.00025321,0.0
LEMUR-2-LILLYJO,2019-038L,2024-01-20T12:57:10.046304,15.86049516,0.0005287,97.6272,20.8092,183.9613,176.1617,0,U,44396,999,25236,0.0011774,0.00298223,0.0
LEMUR-2-WANLI,2019-038S,2024-01-20T18:08:46.695264,15.87657363,0.0006428,97.6311,21.5847,173.3693,186.7664,0,U,44402,999,25243,0.0013693,0.00378503,0.0
LEMUR-2-MORAG,2019-038T,2024-01-20T12:47:51.585216,15.67347218,0.000609,97.6428,19.1804,197.4866,162.6185,0,U,44403,999,25219,0.0023186,0.00257143,0.0
LEMUR-2-DUSTINTHEWIND,2019-038V,2024-01-20T12:49:30.245376,15.66191442,0.0006291,97.6525,18.603,187.2583,172.8586,0,U,44405,999,25220,0.0016988,0.00178152,0.0
LEMUR-2-ALEX-MADDY,2019-038X,2024-01-19T21:49:45.958080,15.45262593,0.0011398,97.67,13.841,245.507,114.499,0,U,44407,999,25173,0.00073122,0.0003488,0.0
LEMUR-2-EJATTA,2019-038Z,2024-01-20T11:42:37.748160,15.76354425,0.0005266,97.6361,20.3144,168.8354,191.3028,0,U,44409,999,25233,0.002352,0.00386216,0.0
LEMUR-2-GREGROBINSON,2019-038AB,2024-01-20T17:32:22.109280,15.85193155,0.0004665,97.6271,21.7754,190.1387,169.9789,0,U,44411,999,25205,0.0028213,0.00719545,0.0
LEMUR-2-YNDRD,2019-038AD,2024-01-20T13:12:45.721152,15.50959916,0.0008714,97.6617,15.0837,227.8264,132.2248,0,U,44413,999,25190,0.0016399,0.00096126,0.0
LEMUR-2-JPGSQUARED,2019-089D,2024-01-20T12:57:40.843584,15.25322768,0.0007589,36.9627,193.986,6.6499,353.4351,0,U,44855,999,22610,0.0010263,0.00026485,0.0
LEMUR-2-HIMOMANDDAD,2019-089J,2024-01-20T13:56:29.465376,15.27289327,0.0008865,36.9609,194.2941,12.256,347.8405,0,U,44860,999,22598,0.0015622,0.00042959,0.0
LEMUR-2-PAPPY,2019-089K,2024-01-20T13:59:47.916672,15.22491451,0.0008739,36.9576,201.7008,354.9834,5.0826,0,U,44861,999,22596,0.0015142,0.00036002,0.0
LEMUR-2-THEODOSIA,2019-089M,2024-01-20T12:55:13.108224,15.26121324,0.0006452,36.9617,192.9388,4.1911,355.8893,0,U,44863,999,22596,0.0010447,0.00027619,0.0
LEMUR-2-ETHANOAKES,2020-061AC,2024-01-20T17:00:37.649376,15.68902582,0.0002654,97.3749,105.4301,223.0987,137.0067,0,U,46298,999,18781,0.0013413,0.00156377,0.0
LEMUR-2-OSCARLATOR,2020-061AD,2024-01-20T05:12:22.986144,16.01636977,0.0002251,97.3704,109.4939,282.1809,77.9218,0,U,46299,999,18805,0.0024929,0.01364749,0.0010512
LEMUR-2-SLICERS,2020-068Q,2024-01-20T10:28:05.040480,15.29284855,0.0010348,97.7767,341.6763,96.9205,263.3212,0,U,46500,999,18219,0.0015228,0.00043452,0.0
LEMUR-2-DAYWZAGOODDAY,2020-068R,2024-01-20T11:01:28.184736,15.27434944,0.0010482,97.7806,341.8229,94.6517,265.5918,0,U,46501,999,18218,0.0011692,0.00031465,0.0
LEMUR-2-SUSURRUS,2020-068S,2024-01-20T19:54:30.327552,15.29283153,0.0010117,97.779,342.1293,95.0104,265.229,0,U,46502,999,18225,0.0012841,0.0003659,0.0
LEMUR-2-NICHOL,2020-068T,2024-01-20T10:48:32.127840,15.25601568,0.0010522,97.7811,340.8474,100.5118,259.7305,0,U,46503,999,18213,0.0011198,0.00028499,0.0
LEMUR-2-OZARAK,2020-081D,2024-01-20T05:40:32.329056,15.2179214,0.0009413,36.8984,329.482,234.1572,125.8302,0,U,46908,999,17609,0.0018941,0.00044197,0.0
LEMUR-2-JINDRA,2020-081E,2024-01-20T03:27:31.593024,15.25658915,0.0009253,36.8977,319.4334,254.7724,105.2002,0,U,46909,999,17620,0.0022049,0.00057872,0.0
LEMUR-2-WALLACE,2020-081F,2024-01-20T05:34:35.360544,15.24752065,0.0010461,36.8981,322.9282,241.2947,118.6751,0,U,46910,999,17616,0.0021486,0.00054867,0.0
LEMUR-2-JEREMIAH,2020-081G,2024-01-20T05:54:27.498240,15.21262159,0.0013559,36.9043,327.8601,232.1936,127.7584,0,U,46911,999,17612,0.0020441,0.00047043,0.0
LEMUR-2-NEVA,2021-006AP,2024-01-20T14:12:37.700064,16.40244768,0.0011169,97.3493,92.206,278.0497,81.9535,0,U,47450,999,16655,0.00084823,0.11784507,2.5057e-06
LEMUR-2-MANGO1,2021-006CJ,2024-01-20T17:19:43.584672,15.50658576,0.0004833,97.3614,85.2165,13.4465,346.6915,0,U,47493,999,16615,0.0014528,0.00084031,0.0
LEMUR-2-RUAIRI-EILIDH,2021-006DC,2024-01-20T17:39:10.775232,15.60645058,0.0001729,97.3553,86.8794,53.2888,306.8528,0,U,47511,999,16627,0.0019378,0.00163279,0.0
LEMUR-2-CHANTAL,2021-006DV,2024-01-20T16:59:20.360256,15.45689015,0.0004649,97.3574,84.1237,30.8374,329.3148,0,U,47529,999,16704,0.0013542,0.00065753,0.0
LEMUR-2-NOOBNOOB,2021-006DY,2024-01-20T03:20:44.036448,15.53549593,0.0005258,97.36,87.4012,10.2192,349.9168,0,U,47538,999,16619,0.001322,0.00084791,0.0
LEMUR-2-AMANDA-SVANTE,2021-034B,2024-01-20T04:19:07.339584,14.95591666,0.0002068,97.6821,88.3305,321.8008,38.3066,0,U,48269,999,14820,0.00089968,9.939e-05,0.0
LEMUR-2-SPECIAL-K,2021-034F,2024-01-20T17:29:34.197792,14.95989351,0.0002277,97.6822,88.9777,326.822,33.2858,0,U,48273,999,14830,0.0011906,0.00013312,0.0
LEMUR-2-JACKSON,2021-059G,2024-01-20T16:43:26.983776,15.84105176,0.0008996,97.5594,175.5007,296.2981,63.7364,0,U,48885,999,14319,0.0020546,0.00485327,0.0
LEMUR-2-ANNABANANA,2021-059AW,2024-01-20T09:33:24.818688,15.57927649,0.0004398,97.5838,175.3935,197.2017,162.909,0,U,48923,999,14320,0.00077804,0.00058363,0.0
LEMUR-2-AC-CUBED,2021-059BA,2024-01-20T08:59:08.387232,15.76703399,0.0004008,97.6013,176.8772,244.525,115.56,0,U,48927,999,14323,0.0017793,0.00293352,0.0
LEMUR-2-RAMONAMAE,2022-002AP,2024-01-20T17:33:13.507776,15.49086611,0.0004314,97.4159,98.614,177.3856,182.7418,0,U,51021,999,11238,0.00090634,0.00049349,0.0
LEMUR-2-ROHOVITHSA,2022-002BE,2024-01-20T04:30:17.566848,15.38489731,0.0005238,97.4141,92.4537,192.8682,167.243,0,U,51036,999,11193,0.0012289,0.00046835,0.0
LEMUR-2-MIRIWARI,2022-002BY,2024-01-20T18:09:22.007808,15.41122748,0.00041,97.4111,93.4236,193.8248,166.2887,0,U,51054,999,11205,0.0016257,0.00067742,0.0
LEMUR-2-DJIRANG,2022-002CC,2024-01-20T18:10:46.055136,15.41049679,0.0003954,97.4083,93.2038,189.1566,170.9609,0,U,51058,999,11205,0.0012122,0.00050254,0.0
LEMUR-2-TENNYSONLILY,2022-057A,2024-01-20T14:20:17.694528,15.61482695,0.000287,97.5634,151.2958,295.1487,64.9472,0,U,52732,999,9225,0.0022407,0.00195771,0.0
LEMUR-2-VANDENDRIES,2022-057B,2024-01-20T19:39:44.842464,15.43442753,0.0005718,97.5407,146.0705,312.858,47.2187,0,U,52733,999,9201,0.0019061,0.0008605,0.0
LEMUR-2-KAREN B,2022-057E,2024-01-20T19:05:29.890176,15.88180243,0.0008895,97.5458,152.4191,306.9903,53.0554,0,U,52736,999,9241,0.00293,0.00795297,0.00025116
LEMUR-2-HANCOM-1,2022-057J,2024-01-20T07:21:31.663872,15.40568562,0.0005744,97.5629,147.044,311.9472,48.1283,0,U,52740,999,9193,0.0014715,0.00060154,0.0
LEMUR-2-MIMI1307,2022-057AP,2024-01-20T19:35:42.200160,15.43753796,0.0006929,97.5641,147.9669,290.9325,69.1181,0,U,52769,999,9204,0.0023953,0.00109653,0.0
LEMUR-2-PHILARI,2023-001E,2024-01-20T03:26:02.392800,15.33249544,0.000566,97.4475,84.4438,339.3659,20.7353,0,U,55013,999,5816,0.0006639,0.00021295,0.0
LEMUR-2-DISCLAIMER,2023-001F,2024-01-20T02:45:00.262368,15.33582124,0.0007312,97.4509,84.3878,341.4255,18.6719,0,U,55014,999,5814,0.001557,0.00050785,0.0
LEMUR-2-STEVEALBERS,2023-001J,2024-01-20T04:19:09.699168,15.31208741,0.0006153,97.4467,83.8616,340.0132,20.0867,0,U,55017,999,5813,0.0011933,0.00036044,0.0
LEMUR-2-EMMACULATE,2023-001AE,2024-01-20T04:16:39.098784,15.40788079,0.000859,97.4525,86.3544,316.5119,43.5449,0,U,55037,999,5827,0.0018806,0.00077687,0.0
LEMUR-2-MMOLO,2023-001AF,2024-01-20T04:16:03.666144,15.29609192,0.001162,97.4546,85.5251,326.3872,33.663,0,U,55038,999,5821,0.00056017,0.00016045,0.0
LEMUR-2-FUENTETAJA-01,2023-001CH,2024-01-20T15:03:18.294048,15.32675676,0.0009847,97.456,85.7452,319.889,40.1624,0,U,55088,999,5826,0.00053336,0.00016793,0.0
LEMUR-2-ONREFLECTION,2023-054E,2024-01-20T14:21:38.922624,15.33398198,0.0006749,97.3749,278.2908,4.0702,356.0594,0,U,56182,999,4336,0.0011199,0.00036222,0.0
LEMUR-2-SPACEGUS,2023-054K,2024-01-20T16:55:41.735424,15.33728871,0.0006286,97.3768,278.6349,351.0953,9.0177,0,U,56187,999,4339,0.00094336,0.00030795,0.0
LEMUR-2-ROMEO-N-LEO,2023-054AE,2024-01-20T05:36:50.856480,15.52798669,0.0003934,97.3671,281.1005,342.1275,17.9839,0,U,56206,999,4352,0.0016014,0.00100162,0.0
LEMUR-2-EMBRIONOVIS,2023-084AQ,2024-01-20T06:33:18.260064,15.16814298,0.0014809,97.5327,139.6541,166.4549,193.7084,0,U,56970,999,3352,0.00073849,0.00014505,0.0
LEMUR-2-NAZIYAH,2023-084AU,2024-01-20T06:13:45.355008,15.22410931,0.0012338,97.52,140.1326,157.6765,202.501,0,U,56974,999,3357,0.0014784,0.00034292,0.0
LEMUR-2-AADAM-ALIYAH,2023-084AX,2024-01-20T07:46:27.116544,15.22405587,0.001267,97.5225,140.2605,159.1858,200.9896,0,U,56977,999,3358,0.0015018,0.00034837,0.0
LEMUR-2-MANO,2023-100E,2024-01-20T10:19:54.281568,15.01728873,0.0014334,99.4869,191.0078,51.3727,308.8772,0,U,57390,999,2793,0.00079802,0.00010333,0.0
LEMUR-2-DEVERILL-M-T,2023-100F,2024-01-20T10:54:51.784128,15.01988689,0.0014365,99.4696,190.9447,53.8314,306.4231,0,U,57391,999,2794,0.00081584,0.00010639,0.0
LEMUR-2-BASS,2023-174D,2024-01-20T03:54:59.851008,15.14500334,0.0013433,97.4708,96.8211,48.8486,311.3903,0,U,58259,999,1110,0.00062837,0.00011538,0.0
LEMUR-2-DILIGHTFUL,2023-174E,2024-01-20T12:59:34.371456,15.15401607,0.0012569,97.4776,97.2936,46.5608,313.6668,0,U,58260,999,1116,0.00097721,0.00018455,0.0
LEMUR-2-GOOD-VIBES,2023-174H,2024-01-20T17:49:55.355520,15.15231842,0.0012138,97.472,97.4346,48.5613,311.666,0,U,58263,999,1119,0.0010585,0.00019901,0.0
LEMUR-2-SANITA-VETRA,2023-174M,2024-01-20T11:14:17.618208,15.15598462,0.0011632,97.4706,97.1708,48.6779,311.5452,0,U,58267,999,1115,0.00096053,0.00018235,0.0
LEMUR-2-MARAPAMASM,2023-174CE,2024-01-20T17:00:16.625664,15.17903409,0.0010165,97.4695,97.6039,10.2092,349.9346,0,U,58332,999,1120,0.0011532,0.00023401,0.0
LEMUR-2-THE-CLEANER,2023-174CF,2024-01-20T04:38:44.858400,15.17274247,0.0010157,97.4707,97.0757,11.2927,348.8532,0,U,58333,999,1112,0.00094217,0.00018753,0.0
LEMUR-2-MANGO2A,2023-174CH,2024-01-20T11:43:38.491680,15.18846751,0.0010243,97.4706,97.457,9.5706,350.5721,0,U,58335,999,1117,0.0018977,0.000397,0.0
LEMUR-2-JK0903EM1407,2023-174CJ,2024-01-20T11:24:09.713952,15.16398165,0.0010105,97.4705,97.3136,12.7226,347.426,0,U,58336,999,1116,0.00059276,0.00011471,0.0
LEMUR-2-MANGO2B,2023-174CK,2024-01-20T11:42:32.499360,15.18843487,0.0011132,97.4763,97.5088,9.7625,350.3823,0,U,58337,999,1117,0.0014065,0.0002937,0.0
LEMUR-2-MJR092620,2023-174CN,2024-01-20T04:54:28.269504,15.16544051,0.0011265,97.4767,97.1163,10.7542,349.393,0,U,58340,999,1112,0.00059287,0.00011524,0.0
STARLINK-1007,2019-074A,2024-01-20T13:09:10.311264,15.064321,0.0001363,53.0533,84.32,109.7172,250.3964,0,U,44713,999,23148,0.00099536,0.00014588,0.0
STARLINK-1008,2019-074B,2024-01-20T14:14:13.223904,15.06424825,0.0001648,53.0554,84.1177,119.7647,240.3507,0,U,44714,999,23132,0.00072446,0.00010533,0.0
STARLINK-1009,2019-074C,2024-01-20T10:47:13.494336,15.06432641,0.0001392,53.0532,84.7654,90.6421,269.4728,0,U,44715,999,23129,0.001176,0.00017294,0.0
STARLINK-1010,2019-074D,2024-01-20T11:13:45.610464,15.06413603,0.0001483,53.0546,84.6816,104.481,255.6344,0,U,44716,999,23128,0.0010688,0.0001568,0.0
STARLINK-1011,2019-074E,2024-01-20T12:46:38.634240,15.06435762,0.0001323,53.0539,104.3927,85.6598,274.4543,0,U,44717,999,23120,0.0011606,0.00017064,0.0
STARLINK-1012,2019-074F,2024-01-20T10:31:18.300000,15.06423179,0.000136,53.0537,84.8162,78.5441,281.5701,0,U,44718,999,23129,0.00054607,7.867e-05,0.0
STARLINK-1013,2019-074G,2024-01-20T13:52:59.321568,15.06426503,0.0001428,53.0529,84.1839,111.356,248.7581,0,U,44719,999,23148,0.00059308,8.57e-05,0.0
STARLINK-1014,2019-074H,2024-01-20T11:07:05.610432,15.06432239,0.0001288,53.0543,84.6941,98.3339,261.7796,0,U,44720,999,23130,0.0010251,0.00015033,0.0
STARLINK-1015,2019-074J,2024-01-20T10:52:31.790208,15.06427984,0.000162,53.0551,84.7473,113.524,246.5919,0,U,44721,999,23129,0.0010775,0.00015816,0.0
STARLINK-1017,2019-074L,2024-01-20T12:54:36.939456,15.06423432,0.0001604,53.0553,84.3662,106.3085,253.8081,0,U,44723,999,23148,0.00085683,0.00012512,0.0
STARLINK-1019,2019-074M,2024-01-20T13:37:06.393504,15.06434409,0.0001605,53.0535,84.2374,67.5127,292.6032,0,U,44724,999,23131,0.0019743,0.00029276,0.0
STARLINK-1020,2019-074N,2024-01-20T12:09:29.367360,15.06424755,0.0001484,53.0539,104.5055,97.2925,262.8233,0,U,44725,999,23102,0.00084105,0.00012276,0.0
STARLINK-1021,2019-074P,2024-01-20T13:31:46.194240,15.06423395,0.0001371,53.0535,84.2519,77.3376,282.7766,0,U,44726,999,23148,0.00090302,0.00013203,0.0
STARLINK-1024,2019-074S,2024-01-20T22:00:00.999936,15.68736498,0.0007337,53.0137,324.0893,126.6913,350.2481,0,U,44729,999,23314,0.0017816,0.00212412,0.0
STARLINK-1027,2019-074V,2024-01-20T15:04:38.584704,15.06437249,0.0001548,53.0549,103.9709,84.3615,275.755,0,U,44732,999,23121,0.0012487,0.00018385,0.0
STARLINK-1028,2019-074W,2024-01-20T11:50:55.645440,15.06422241,0.0001451,53.0541,84.5627,76.3685,283.7466,0,U,44733,999,23130,0.0008664,0.00012655,0.0
STARLINK-1029,2019-074X,2024-01-20T04:14:27.489120,15.06425365,0.0001399,53.0547,5.9855,95.5824,264.5324,0,U,44734,999,23235,0.000576,8.314e-05,0.0
STARLINK-1030,2019-074Y,2024-01-20T12:04:11.047296,15.06435813,0.0001732,53.0542,104.5255,83.8358,276.2828,0,U,44735,999,23102,0.0011531,0.00016952,0.0
STARLINK-1031,2019-074Z,2024-01-20T12:25:24.794112,15.06435463,0.0001383,53.0536,104.4557,87.0288,273.0859,0,U,44736,999,23103,0.0011664,0.00017151,0.0
STARLINK-1032,2019-074AA,2024-01-20T11:05:47.840064,15.06428696,0.0001344,53.0541,104.7063,73.5221,286.5915,0,U,44737,999,23102,0.00055365,7.981e-05,0.0
STARLINK-1035,2019-074AD,2024-01-20T11:00:29.612448,15.06420751,0.0001333,53.0537,104.7218,79.7298,280.3841,0,U,44740,999,23102,0.00074514,0.00010841,0.0
STARLINK-1036,2019-074AE,2024-01-20T14:27:30.289824,15.06410521,0.0001468,53.0543,104.0777,93.2378,266.8779,0,U,44741,999,23104,0.00052721,7.582e-05,0.0
STARLINK-1038,2019-074AG,2024-01-20T12:28:03.930816,15.06435638,0.0001225,53.0527,124.4474,86.7149,273.398,0,U,44743,999,23084,0.0010672,0.00015665,0.0
STARLINK-1039,2019-074AH,2024-01-20T14:19:31.613952,15.06419383,0.0001268,53.0536,124.1016,87.7307,272.3827,0,U,44744,999,23076,0.00071616,0.00010407,0.0
STARLINK-1041,2019-074AK,2024-01-20T12:22:45.266016,15.06421716,0.000125,53.0533,124.466,79.6852,280.4278,0,U,44746,999,23075,0.00012937,1.647e-05,0.0
STARLINK-1042,2019-074AL,2024-01-20T14:32:49.966368,15.07029071,0.0001075,53.0527,124.0026,59.4335,300.676,0,U,44747,999,23077,0.0016693,0.00025098,0.0
STARLINK-1043,2019-074AM,2024-01-20T13:47:40.094304,15.06423258,0.000122,53.0542,124.2022,86.7872,273.3256,0,U,44748,999,23093,0.00018257,2.441e-05,0.0
STARLINK-1046,2019-074AQ,2024-01-20T12:33:22.011552,15.06417496,0.0001279,53.0527,124.4304,103.1973,256.9158,0,U,44751,999,23075,0.00036676,5.188e-05,0.0
STARLINK-1047,2019-074AR,2024-01-20T13:02:35.119392,15.06404304,0.0001443,53.0537,104.3409,89.8627,270.2527,0,U,44752,999,23103,0.00030532,4.27e-05,0.0
STARLINK-1048,2019-074AS,2024-01-20T13:10:32.557152,15.06421927,0.0001291,53.0537,84.3166,91.4472,268.6664,0,U,44753,999,23131,0.00093721,0.00013714,0.0
STARLINK-1052,2019-074AW,2024-01-20T12:25:15.748032,15.14088364,0.0002481,53.0558,100.6086,91.0654,269.0623,0,U,44757,999,23125,0.0024502,0.00045099,0.0
STARLINK-1053,2019-074AX,2024-01-20T13:42:23.436576,15.06431249,0.000141,53.0535,124.3068,61.0729,299.0402,0,U,44758,999,23076,0.0010864,0.00015951,0.0
STARLINK-1054,2019-074AY,2024-01-20T13:15:50.446080,15.06432174,0.0001528,53.0529,124.2984,79.2225,280.8935,0,U,44759,999,22840,0.001127,0.00016559,0.0
STARLINK-1055,2019-074AZ,2024-01-20T13:51:19.736928,15.23553534,0.0003662,53.0165,95.8027,132.3546,227.7761,0,U,44760,999,23117,0.0025781,0.00062631,0.0
STARLINK-1056,2019-074BA,2024-01-20T13:10:32.212416,15.06410304,0.0001579,53.0532,124.3193,67.9567,292.1589,0,U,44761,999,23076,8.8626e-05,1.039e-05,0.0
STARLINK-1057,2019-074BB,2024-01-20T13:13:10.960320,15.06419471,0.0001475,53.054,104.3065,139.6999,220.4099,0,U,44762,999,23103,0.00054659,7.873e-05,0.0
STARLINK-1058,2019-074BC,2024-01-20T14:30:11.974464,15.06438812,0.0001193,53.0528,124.4126,94.0966,266.0159,0,U,44763,999,23076,0.0012035,0.00017709,0.0
STARLINK-1059,2019-074BD,2024-01-20T12:45:09.177408,15.27829014,0.0006506,53.0804,59.5134,85.3069,274.8672,0,U,44764,999,23168,0.00058309,0.00015747,0.0
STARLINK-1060,2019-074BE,2024-01-20T11:58:52.575168,15.06437131,0.0001651,53.0536,104.5436,77.5914,282.526,0,U,44765,999,23102,0.0011231,0.00016503,0.0
STARLINK-1061,2019-074BF,2024-01-20T13:31:45.473664,15.06431586,0.0001509,53.0533,124.2464,113.678,246.4367,0,U,44766,999,23093,0.0011127,0.00016345,0.0
STARLINK-1062,2019-074BG,2024-01-20T16:30:52.170048,15.06425742,0.0001623,53.0537,123.6756,95.6911,264.4263,0,U,44767,999,23095,0.0010074,0.00014766,0.0
STARLINK-1063,2019-074BH,2024-01-20T12:17:26.266848,15.06416363,0.00015,53.056,124.4858,104.1042,256.0114,0,U,44768,999,23076,0.00012195,1.536e-05,0.0
STARLINK-1067,2019-074BL,2024-01-20T12:01:31.628928,15.06424769,0.0001468,53.0524,124.5335,84.2023,275.9133,0,U,44771,999,23075,0.00084038,0.00012266,0.0
STARLINK-1068,2019-074BM,2024-01-20T14:59:19.924224,15.06438815,0.0001291,53.0531,103.9796,96.0133,264.1003,0,U,44772,999,23121,0.001306,0.00019245,0.0
STARLINK-1073,2020-001A,2024-01-20T01:03:23.747040,15.06400441,0.0001476,53.0528,246.5847,84.2988,275.817,0,U,44914,999,22233,0.00010274,1.249e-05,0.0
STARLINK-1084,2020-001B,2024-01-20T00:10:18.933312,15.06398355,0.0001448,53.0534,246.7465,100.4116,259.7036,0,U,44915,999,22233,0.00010382,1.265e-05,0.0
STARLINK-1098,2020-001D,2024-01-19T22:40:05.140416,15.06400003,0.000142,53.0534,247.0322,96.209,263.906,0,U,44917,999,22232,0.00013374,1.711e-05,0.0
STARLINK-1099,2020-001E,2024-01-20T19:45:17.798688,15.5080926,0.0001559,53.0544,221.2812,86.104,274.0147,0,U,44918,999,22350,0.00063652,0.00037055,0.0
STARLINK-1102,2020-001G,2024-01-20T19:44:16.423584,15.26729593,0.0001468,53.0506,206.667,178.0866,182.0138,0,U,44920,999,22297,0.000487,0.00012647,0.0
STARLINK-1103,2020-001H,2024-01-19T22:06:52.479936,15.06404965,0.0001281,53.0535,247.0908,84.9286,275.1849,0,U,44921,999,22229,0.00031532,4.419e-05,0.0
STARLINK-1104,2020-001J,2024-01-20T19:43:19.361568,15.06407976,0.000144,53.0537,243.0937,86.0697,274.0456,0,U,44922,999,22245,0.00019669,2.65e-05,0.0
STARLINK-1106,2020-001K,2024-01-20T18:54:36.339840,15.22451758,0.0002306,53.0348,218.2069,98.9929,261.1328,0,U,44923,999,22280,0.00042045,9.535e-05,0.0
STARLINK-1111,2020-001L,2024-01-19T21:47:00.869280,15.06405301,0.0001495,53.0526,247.2201,74.2863,285.8291,0,U,44924,999,22231,7.6313e-05,8.56e-06,0.0
STARLINK-1112,2020-001M,2024-01-20T01:19:18.866208,15.06402208,0.000155,53.0531,246.535,80.7305,279.3859,0,U,44925,999,22233,2.0477e-05,2.4e-07,0.0
STARLINK-1113,2020-001N,2024-01-19T20:27:24.897600,15.06399532,0.0001211,53.0538,247.5335,83.4145,276.6982,0,U,44926,999,22299,4.1956e-05,3.44e-06,0.0
STARLINK-1114,2020-001P,2024-01-19T23:59:42.366624,15.06398892,0.0001415,53.0525,246.7861,90.0142,270.1009,0,U,44927,999,22233,0.0001681,2.223e-05,0.0
STARLINK-1119,2020-001Q,2024-01-20T20:05:54.731328,15.65316079,0.00013,53.0516,220.1582,128.925,231.188,0,U,44928,999,22277,2.4135e-05,1.892e-05,0.0
STARLINK-1121,2020-001R,2024-01-20T16:00:00.999936,15.75232145,0.0001775,53.0496,206.1756,254.7192,101.4986,0,U,44929,999,599,0.001088,0.00169492,0.0
STARLINK-1123,2020-001S,2024-01-20T19:27:24.736608,15.06402486,0.0001367,53.0533,243.1444,89.0091,271.1055,0,U,44930,999,22245,9.8999e-05,1.194e-05,0.0
STARLINK-1128,2020-001T,2024-01-20T18:34:01.880832,15.19043263,0.0001474,53.0523,215.2847,82.802,277.3142,0,U,44931,999,22358,0.00053487,0.00011044,0.0
STARLINK-1130 (DARKSAT),2020-001U,2024-01-20T00:05:00.564000,15.06397787,0.0001438,53.0536,246.7666,83.8012,276.3141,0,U,44932,999,22356,0.00012653,1.604e-05,0.0
STARLINK-1144,2020-001V,2024-01-19T21:31:05.554848,15.06398326,0.0001567,53.0522,247.25,78.5949,281.5216,0,U,44933,999,22360,0.00011435,1.422e-05,0.0
STARLINK-1071,2020-001W,2024-01-20T20:07:11.551296,15.06407327,0.0001396,53.0533,223.0202,84.5965,275.5183,0,U,44934,999,22273,0.00013893,1.789e-05,0.0
STARLINK-1079,2020-001Z,2024-01-19T22:44:07.742112,15.07052656,0.0001649,53.0527,226.9537,113.0319,247.0844,0,U,44937,999,22260,0.00038065,5.492e-05,0.0
STARLINK-1082,2020-001AA,2024-01-20T14:00:57.908448,15.06407235,0.0001422,53.0532,224.159,94.4629,265.6523,0,U,44938,999,22269,0.00015355,2.007e-05,0.0
STARLINK-1083,2020-001AB,2024-01-20T18:58:11.105184,15.06410876,0.0001283,53.053,223.2348,93.6885,266.4251,0,U,44939,999,22272,0.00013649,1.753e-05,0.0
